session_id,num_events,num_commands,session_duration,mean_inter_command_time,std_inter_command_time,command_error_rate,file_transfer_ratio,recon_exploit_ratio,login_error_rate,unique_commands_ratio,command_diversity
ed74c97c4e44,78.0,23.0,8.812861999999999,0.30343690909090915,0.22190378724249563,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ed7c2493fabc,41.0,19.0,12.989719000000001,0.4736448333333334,0.09195767402979801,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
ed8aba95d6d1,16.0,7.0,55.739168,2.6549271666666665,6.492852185791461,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
edbfa78dde37,41.0,19.0,19.157875,0.7758475555555556,0.06620378191189616,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
eddbfec02802,78.0,23.0,41.875559,1.5996655000000002,2.3105026949927248,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ede4a484dbb9,78.0,23.0,32.429001,1.2144883636363637,1.2102523532365568,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
edfde3d3ef82,41.0,19.0,7.064442,0.24745883333333335,0.05867334359701125,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
ee435c5edc3a,16.0,7.0,62.040207,2.9182551666666665,7.133319923829055,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
ee61519bda1a,9.0,2.0,17.26779,0.111412,,0.0,0.499999750000125,0.0,0.0,0.75,2.0
ee9bd95262b2,41.0,19.0,12.983815,0.47289516666666664,0.08658444996190644,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
eea5f15079b5,41.0,19.0,26.272114,1.0858437777777779,0.09934386625759305,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
eeb37bdcea58,65.0,19.0,33.160508,1.0102807777777776,0.281664024892519,0.10526315235457093,0.15789472853185638,0.49999987500003124,0.0,0.5151515151515151,17.0
eebfe1ffd8f8,102.0,48.0,239.666247,4.924407106382978,11.774652549112787,0.0,0.0,2.9999970000030003,0.0,0.9791666666666666,2.0
eec71a0620ce,41.0,19.0,23.40842,0.8969304444444445,0.15004063122298192,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
eee14507c081,13.0,6.0,4.468313,0.061214400000000016,0.12498715965370204,0.33333327777778704,0.0,0.0,0.0,0.16666666666666663,6.0
eef00375c362,78.0,23.0,23.613911,0.8895778181818182,0.9505602251951785,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ef072a2eacfd,8.0,1.0,2.508792,0.0,0.0,0.0,0.0,2.9999970000030003,0.0,1.0,1.0
ef41408ecef3,41.0,19.0,28.910963,1.1327674444444444,0.168353677639113,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
ef4e505f2eeb,16.0,7.0,62.438921,2.9439005000000003,7.201302684294467,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
ef546ab59ca8,78.0,23.0,13.832377,0.4989989090909091,0.4384802457236769,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ef688387515b,78.0,23.0,34.422037,1.303999727272727,1.4589204488421983,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
ef6de60288b0,77.0,23.0,32.865255,1.2475815909090908,1.261380399560609,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
ef8978b6afc3,41.0,19.0,5.305862,0.17793816666666668,0.04533079542813096,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
ef977cff317c,6.0,1.0,5.21613,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,0.5,2.0
efb803166c1d,78.0,23.0,13.730185,0.4959772727272727,0.4112933310981675,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
efd1fb0fdb87,16.0,7.0,56.140025,2.6654663333333333,6.519694052190568,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
effb70041321,50.0,26.0,32.623195,1.21146276,0.6115699795302305,0.0,0.0,1.9999980000020001,0.0,0.5106382978723405,24.0
f004f7630a17,78.0,23.0,44.149656,1.5180197727272726,1.3124493247202575,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f01ee65c3d0c,78.0,23.0,33.89139,1.2307543181818184,1.277957627438234,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f026eace62cf,78.0,23.0,38.946161000000004,1.4777029545454547,1.4730122639173777,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f03682bd7337,78.0,23.0,7.933073,0.27501454545454546,0.17878971119026352,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f06ab6b50944,41.0,19.0,21.677355,0.8315456111111111,0.12730470778094896,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f0a329dd60e6,41.0,19.0,31.19726,1.2311831111111111,0.16706057391887702,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f0e01e7820c3,78.0,23.0,27.098173,1.0011843636363638,0.9953322914152626,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f0ee910f3edf,78.0,23.0,18.533893,0.677302590909091,0.616420213983136,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f0fadd71d962,78.0,23.0,31.026725,1.1488381818181816,1.1911888215404467,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f10fc959d69a,41.0,19.0,43.832618,1.6147443888888888,0.676402514911328,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f12f84497c9a,41.0,19.0,21.937761,0.8789456666666665,0.10138881419739035,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f133f8c1bdc4,16.0,7.0,55.613545,2.637929,6.452263194462731,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
f19d7a4ac95a,16.0,7.0,59.656658,2.8640355000000004,7.005775654912703,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
f1a119ed1be8,78.0,23.0,26.465027,0.9814688636363638,0.9664930956385956,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f1adfc60a00c,41.0,19.0,26.262217,1.019977,0.21074584604349442,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f1e52c006d50,106.0,50.0,165.574543,3.3463662857142853,8.663314226129538,0.0,0.0,2.9999970000030003,0.0,0.98,2.0
f1ea9e224825,78.0,23.0,36.619701,1.4091926363636362,1.4019219886816454,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f1f91af9ecb1,7.0,1.0,2.73184,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,1.0,1.0
f20b0ac8e1d4,41.0,19.0,15.188488,0.6340739444444445,0.05318608136751594,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f20e541a5994,78.0,23.0,31.479571,1.1654338636363635,1.1743008637687078,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f2460d8e307a,78.0,23.0,15.454648,0.5723492727272728,0.42115314338624205,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f26710817de8,7.0,1.0,0.496388,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,1.0,1.0
f297fd7ba290,78.0,23.0,13.65698,0.4912153636363636,0.42685300877195526,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f29b42e576aa,41.0,19.0,42.887225,1.6734414999999998,0.2770672340672503,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f2bbc35ef6ba,78.0,23.0,28.312546,1.0441156363636361,1.059321895729642,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f2c12b0c54b5,78.0,23.0,32.402929,1.1836811363636361,1.306856660485992,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f2fd21efe63a,41.0,19.0,19.116659,0.7826475555555557,0.0735235907377171,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f30888bb9a81,18.0,10.0,1.5187249999999999,0.08455844444444444,0.07615188324839892,0.299999970000003,0.0,0.0,0.0,0.15384615384615385,12.0
f34ce229ca52,16.0,7.0,57.530413,2.7486200000000003,6.723670088763874,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
f367466463ce,41.0,19.0,24.111157,0.9446327222222222,0.15811073621015842,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f3886df6a301,78.0,23.0,5.362961,0.17993059090909092,0.07416985257640483,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f3a9b6c4a46c,41.0,19.0,28.181606,1.1132904444444442,0.1622575308815922,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f3b3021b6789,41.0,19.0,12.829677,0.4657509444444444,0.09570719209896048,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f3c4846ed149,8.0,1.0,5.635319,0.0,0.0,0.0,0.0,2.9999970000030003,0.0,1.0,1.0
f438f9c52350,41.0,19.0,5.524388,0.149304,0.034734715045529274,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f471a4a58ee6,78.0,23.0,42.475037,1.4704930454545455,1.5777713061379446,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f48855b42324,77.0,23.0,39.984672,1.4862855909090908,1.651987225489513,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
f488a6764afd,20.0,10.0,1.403364,0.04519066666666667,0.03968107406560462,0.299999970000003,0.0,1.9999980000020001,0.6666664444445185,0.15384615384615385,12.0
f4e749744c97,41.0,19.0,23.885841,0.9357499444444444,0.14443795596337927,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f4ef180552e1,41.0,19.0,43.651469,1.7199906111111112,0.24929536130512267,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f4f4be977391,13.0,6.0,2.087684,0.0482806,0.09447445243450739,0.33333327777778704,0.0,0.0,0.0,0.16666666666666663,6.0
f5026b0e29a3,78.0,23.0,9.931428,0.3468895454545455,0.25951748413082515,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f542715e5c2c,78.0,23.0,8.551517,0.3142664090909091,0.20487385029042796,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f54e639f222f,41.0,19.0,32.398601,1.2807237222222223,0.17202352392958817,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f557ec3de464,41.0,19.0,26.032856,1.0223113333333333,0.14794204919613943,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f559e67ca47d,78.0,23.0,13.666202,0.49588763636363636,0.413129040853379,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f55c75a099e6,78.0,23.0,17.773539,0.6487547727272728,0.5900873619737474,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f56483850961,78.0,23.0,22.698341,0.8346336363636364,0.7964986108662472,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f57afa8322bd,77.0,23.0,34.671463,1.3037078636363637,1.2970925042338162,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
f57b0dbbbb28,16.0,7.0,55.765908,2.6621988333333335,6.511474297359806,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
f58a83014466,16.0,7.0,56.652977,2.6973673333333337,6.592429714931807,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
f5a08fb08d02,78.0,23.0,38.005712,1.4464422727272728,1.796298965767171,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f5b9658e1114,78.0,23.0,32.387199,1.1976307727272728,1.231332498788703,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f5db6a7ed02a,78.0,23.0,29.175038,1.0928790454545454,1.1932778945938898,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f5ea2c5b12b0,41.0,19.0,31.574694,1.279069,0.2607127905039432,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f6076662c61c,78.0,23.0,32.381621,1.2010084090909092,1.2337911237137444,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f62b0c7acc21,41.0,19.0,12.443967,0.4688202777777777,0.08686537347210171,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f640b0200649,41.0,19.0,26.465238,1.100441277777778,0.0793667985945861,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f68c47b0abe9,78.0,23.0,5.674997,0.1933118181818182,0.09251998027589003,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f6a1a88c0ac4,41.0,19.0,35.428348,1.4461834444444446,0.40263260460436723,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f6a39039f59b,78.0,23.0,22.946591,0.8278132272727273,0.8392527995540597,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f6e409583340,41.0,19.0,32.632996,1.3499961111111112,0.18302500051789417,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f72784af7925,41.0,19.0,7.52636,0.16978194444444447,0.09119435588860701,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f7b64b62aea0,41.0,19.0,13.276665,0.5543876111111111,0.05182230051212779,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f7b720442ac1,78.0,23.0,9.165856,0.3205258181818182,0.24100311687505035,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f7ba0e7ea45e,78.0,23.0,32.883995,1.2101739545454546,1.3572551972210918,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f7be7dcdca70,41.0,19.0,29.902752,1.2088220555555553,0.11359241850864779,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f7f74bfe6374,41.0,19.0,59.385324,2.3160752222222225,1.950545040841618,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f8304ded28f9,41.0,19.0,14.280084,0.5439161666666668,0.10175124892671863,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
f842be8cee09,78.0,23.0,34.680228,1.2333146363636365,1.382120286664127,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f86301b4f9ac,78.0,23.0,32.321176,1.1623744545454544,1.105543756547869,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f8a2eec5fabd,16.0,7.0,55.930688,2.6517138333333334,6.484592675031375,0.4285713673469475,0.0,0.0,0.0,0.2857142857142857,6.0
f8af3ba8e7c8,80.0,23.0,32.833553,1.2326751363636363,1.4920876023924556,0.08695651795841226,0.2608695538752368,0.285714244897965,0.0,0.5384615384615384,19.0
f8b13f2041f4,78.0,23.0,13.392219,0.48023586363636367,0.412322122890563,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f8cceafedd83,78.0,23.0,33.246168,1.241203909090909,1.2216102944124867,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
f8d0a830031c,78.0,23.0,25.915395,0.9541752727272726,0.9441495001830095,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
