session_id,num_events,num_commands,session_duration,mean_inter_command_time,std_inter_command_time,command_error_rate,file_transfer_ratio,recon_exploit_ratio,login_error_rate,unique_commands_ratio,command_diversity
492e5a1cb250,41.0,19.0,28.781017,1.191523277777778,0.10674778275576145,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
49903f7397bb,78.0,23.0,14.436265,0.5205868636363636,0.4967388322587056,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
499d439f2ffc,19.0,10.0,1.390059,0.05597111111111111,0.049385717053224115,0.299999970000003,0.0,0.9999990000010001,0.499999750000125,0.15384615384615385,12.0
49bb0b5d2a09,78.0,23.0,5.377137,0.17802281818181817,0.08820382129430532,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
49c65f6f9a5e,78.0,23.0,6.131709,0.20615568181818178,0.11465038533209865,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
49e3cbaf4a7e,78.0,23.0,19.715438,0.7208583636363636,0.6597775735973843,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
49e78fee0665,41.0,19.0,26.90926,1.0634418333333333,0.16026239510445878,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4a3df7458370,78.0,23.0,21.45069,0.7919288181818183,0.7703345978375788,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4a5dce423989,41.0,19.0,30.641204,1.2131808333333334,0.1413694415728436,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4ad2087a9b35,77.0,23.0,33.299822,1.2260253636363634,1.1250825130050535,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
4b1b701fcf31,41.0,19.0,35.34297,1.435391888888889,0.6176514045551327,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4b365b212e7b,79.0,23.0,123.548861,4.006174954545455,4.746483177395514,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
4b4705cd50e3,78.0,23.0,8.711115,0.3078475454545455,0.18996110036674732,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4b7cae09df64,78.0,23.0,14.315374,0.5199887272727272,0.4647768766073398,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4bb4d8ff8ac1,78.0,23.0,18.007473,0.6566702272727273,0.5985112964884448,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4c12192428ff,41.0,19.0,19.598156,0.7581429444444444,0.12296275235948592,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4c2c142571e0,78.0,23.0,29.550967,1.0921858636363637,1.1006867010274952,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4c4f04f09401,78.0,23.0,29.378402,1.083037318181818,1.0940533497259666,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4c7b0fa24add,41.0,19.0,5.725474,0.17820916666666664,0.04114183321325216,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4cb967085372,78.0,23.0,19.530878,0.7122995454545454,0.6504897797949545,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4cbcd741e233,78.0,23.0,16.849892,0.6152123636363636,0.5530210093760364,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4cc226cc9bce,77.0,23.0,21.945775,0.8067530454545455,0.7642456705565471,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
4ce4b1684763,41.0,19.0,30.746255,1.2706849444444446,0.3479724032354683,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4cf99a38f1fd,78.0,23.0,31.660846,1.1872717272727273,1.2401943369221722,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4d02aada3a24,78.0,23.0,22.090911,0.8152537272727273,0.7734098395074696,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4d0918fc0ac6,78.0,23.0,32.447868,1.2084723181818182,1.212989100439916,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4d2c49516887,77.0,23.0,8.66513,0.3063314545454545,0.14305064205269513,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
4d48f34c10a2,41.0,19.0,20.641231,0.8018859444444445,0.11778130754794079,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4db5a5525b2c,78.0,23.0,17.326238,0.6345881363636363,0.5823561787572059,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4dbd0bdb7074,78.0,23.0,13.806425,0.4977383181818182,0.4234507846455051,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4dc35b84d394,41.0,19.0,16.716245,0.6819927222222222,0.07022122428423706,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4de8c534549a,78.0,23.0,27.400652,1.0511438636363637,1.0073469910165158,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4dfe991eae8d,7.0,1.0,6.228569,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,1.0,1.0
4e4babbb4400,78.0,23.0,14.130594,0.5146678181818183,0.42232156753531924,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4e51533e50be,78.0,23.0,30.173476,1.1292586363636363,1.1547153400185464,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4e5634854baa,78.0,23.0,21.347381,0.7868110454545455,0.7828106967713616,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4e822ff90d82,78.0,23.0,5.569066,0.18111386363636361,0.09783606474209094,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4e89de1415d9,78.0,23.0,30.972147,1.146198681818182,1.1481776870176823,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4ec5d8344abf,78.0,23.0,19.179543,0.7128962272727274,0.6900941584152488,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4eccbee9346a,78.0,23.0,8.732504,0.291164,0.22468094679259978,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4f04642ab3ba,41.0,19.0,33.953795,1.3847671111111113,0.48001633185265796,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4f5082c4d529,10.0,5.0,6.790258,1.0319924999999999,0.020327029336985443,0.0,0.0,1.9999980000020001,0.0,0.19999999999999996,5.0
4f6d978bb283,78.0,23.0,23.747006,0.8732573181818183,0.8533822765973716,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4f7e5a1427f8,78.0,23.0,7.201353,0.2486493181818182,0.14167947233754905,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
4f9604ebe283,41.0,19.0,48.964806,1.9524558888888888,0.9354496782124369,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
4fc1feb4b9f7,78.0,23.0,6.284074,0.20894959090909096,0.10557036024407025,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5037d4192025,41.0,19.0,13.128049,0.4773504444444445,0.08675450779488075,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
503b302658b3,41.0,19.0,16.036279,0.4801288888888889,0.08751767181337712,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
50485105cc8f,78.0,23.0,14.800802000000001,0.5314545454545454,0.41843917613842346,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5087bceabe56,78.0,23.0,13.497457,0.4864814545454546,0.40172735550118327,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
50bbe4e2aa4f,78.0,23.0,13.60304,0.4932206363636364,0.4157506581770176,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
50d2634b79d6,78.0,23.0,23.818193,0.8946670909090909,0.8866954789264793,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
50d74965e6fb,78.0,23.0,29.983513,1.1162155454545457,1.1014478152592193,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5104dcb8e739,41.0,19.0,6.522905,0.23366677777777778,0.05845641510567112,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
5109e589e702,78.0,23.0,7.439207,0.2583342727272727,0.14972240568216708,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
516862d8deec,78.0,23.0,8.434336,0.2944646363636363,0.2114047682650389,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5174dafde6e6,41.0,19.0,28.624013,1.1623656666666669,0.16548366160404587,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
5177a0d6b6d5,106.0,50.0,204.711507,4.045051,8.452960598326124,0.0,0.0,2.9999970000030003,0.0,0.98,2.0
518b448978b3,80.0,23.0,23.124394,0.866505681818182,0.7622672754098156,0.08695651795841226,0.2608695538752368,0.285714244897965,0.0,0.5384615384615384,19.0
519ed974862b,78.0,23.0,9.041941,0.32048622727272724,0.24545109279639782,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
51cbca8ef2e2,78.0,23.0,17.347093,0.6323004999999999,0.5636256398465672,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
52294f5d6bf1,41.0,19.0,80.343722,4.110811,6.425916005051402,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
523477de2bc5,41.0,19.0,38.231532,1.527294611111111,0.5282943870930452,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
523508db65c5,41.0,19.0,12.877305,0.5363869444444443,0.04984131976048908,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
528ab27753a5,78.0,23.0,15.003812,0.5468086363636363,0.46553684008306806,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
52981a9048b2,78.0,23.0,25.698796,0.9538325454545454,0.9126228126355549,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
52aa2228649b,78.0,23.0,17.76148,0.6568987272727272,0.6794614115464425,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
52cca7847e0a,41.0,19.0,16.796972,0.6429576666666666,0.10464392270991013,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
5312a799adf4,78.0,23.0,37.949485,1.1630209999999999,1.1990379499127821,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
53225dfa25a1,41.0,19.0,19.955468,0.7714349444444444,0.12490052045361927,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
5357abfb5408,79.0,23.0,29.008062,1.0779261363636363,1.2060291164045551,0.08695651795841226,0.21739129489603065,0.33333327777778704,0.0,0.5384615384615384,19.0
535fbfb95bdb,78.0,23.0,8.715623,0.29495322727272727,0.2593999028868511,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
53b4195e4147,41.0,19.0,38.905256,1.4463924444444443,0.5637904944968186,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
53b48b02b91d,78.0,23.0,39.070346,1.486703590909091,1.7208041000764085,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
53e74a66498b,78.0,23.0,8.538469,0.30075990909090905,0.22707409308184792,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
53f024aced29,41.0,19.0,22.526398,0.881042388888889,0.12622727973691364,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
53f0a4dd6742,77.0,23.0,6.392152,0.22143722727272727,0.10756661862701945,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
540c95f18308,8.0,1.0,81.007949,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,1.0,1.0
541f8019ffe4,78.0,23.0,7.742387,0.27756854545454546,0.1366825129316379,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
542e4b6f6d62,78.0,23.0,40.901552,1.5348723181818185,1.5612021728460042,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
543a755ac777,78.0,23.0,33.320528,1.2508663636363637,1.155585145198724,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
54442b06bd65,78.0,23.0,32.597962,1.202462,1.1935887037364414,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
54606d1e8246,78.0,23.0,31.850301,1.1829931818181818,1.1987522571296745,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
546084188cea,41.0,19.0,24.834463,1.0367690555555555,0.07754679476402107,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
546416ab955e,78.0,23.0,13.797608,0.5022604090909092,0.4135208559822022,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
54933a6c1add,78.0,23.0,14.385575,0.5259974090909091,0.4116466264659832,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5493863fd8a7,78.0,23.0,35.925146,1.2627868636363635,1.3000611678859135,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
54a8456928d0,78.0,23.0,17.462391,0.6299026363636363,0.5604267974045313,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
54c8e01b4d7f,41.0,19.0,35.834334,1.4231717222222222,0.18711571230998011,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
54d5199d97d4,10.0,5.0,8.372691,0.90980225,0.010951612891107243,0.0,0.0,1.9999980000020001,0.0,0.19999999999999996,5.0
54e500e3f70b,65.0,19.0,47.175124,0.7444875555555556,0.18892327701484052,0.10526315235457093,0.15789472853185638,0.49999987500003124,0.0,0.5151515151515151,17.0
54fc8689ab6b,78.0,23.0,6.085514,0.20885304545454544,0.08593045132269261,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5519dc00a33f,78.0,23.0,15.904219,0.5788836363636364,0.5230686212017134,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
552235edf903,78.0,23.0,19.402622,0.7107773636363638,0.6580536752609416,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
552a8ebdfcd4,78.0,23.0,6.260763,0.2149601363636364,0.11630376041183235,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
55357e673b16,78.0,23.0,40.677502,1.442672909090909,2.0778485450809545,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
555c0d186975,13.0,6.0,181.242106,0.0473378,0.06486692152553564,0.33333327777778704,0.0,0.0,0.0,0.16666666666666663,6.0
556b55d6499c,78.0,23.0,19.482589,0.7178518636363634,0.6342863896400424,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
557252ae39c8,78.0,23.0,14.080185,0.5092593636363636,0.4301063564703996,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
558961481632,78.0,23.0,14.706813,0.5361056818181817,0.541257943129696,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
56264e7ae44d,78.0,23.0,37.606395,1.2999806363636364,1.7492344093524252,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
563094c32b96,41.0,19.0,32.649267,1.2861866111111113,0.1615020083649076,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
564e2cb5e6a0,78.0,23.0,5.481408,0.1748437272727273,0.09676492494562068,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5676f4d19148,77.0,23.0,34.563121,1.3021404545454547,1.4046085078288921,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
56a97830cd28,78.0,23.0,5.750817,0.1899609090909091,0.12334178039435169,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
56f35334becc,78.0,23.0,6.791629,0.23212509090909092,0.12279702039773917,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5705c20b82ca,78.0,23.0,32.843412,1.2209157272727271,1.2500462169492617,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5739cc473ef3,78.0,23.0,20.380436,0.7490723181818182,0.6825458200758314,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
575eca518cfd,78.0,23.0,5.964525,0.19986395454545455,0.12269443044233613,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
57a4626548e0,41.0,19.0,26.985767,1.0889794444444445,0.10540943956179646,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
57c5e31ea959,78.0,23.0,5.726081,0.1847247272727273,0.0958665999780458,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
57c7b3dae780,41.0,19.0,24.807668,0.9690191666666667,0.13839262714221282,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
57d9422b4ef4,41.0,19.0,6.034541,0.20104105555555557,0.05244156033649403,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
57f6eb7966df,78.0,23.0,5.612115,0.1908150909090909,0.09233722837198392,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
583138c70a7f,78.0,23.0,17.266163,0.6308711818181819,0.5694334145108533,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
585220900479,78.0,23.0,17.052114,0.6161666363636364,0.5537768071993098,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
586c5c81840a,78.0,23.0,16.109753,0.5879693636363637,0.5298568898223768,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
586c8ad2a01c,8.0,1.0,5.315077,0.0,0.0,0.0,0.0,2.9999970000030003,0.0,1.0,1.0
587ff1d45a9e,78.0,23.0,34.022865,1.2792007727272727,1.2489801644964251,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
58bb887a4cee,78.0,23.0,19.051231,0.7136949090909092,0.6378729419904957,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
58f55af14795,78.0,23.0,30.451282,1.1005577727272728,1.2244751243771634,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
590c56130084,77.0,23.0,11.213021,0.4017057272727272,0.34324340474102016,0.08695651795841226,0.1304347769376184,0.49999987500003124,0.0,0.5384615384615384,19.0
5913eb09989c,78.0,23.0,23.218973,0.8529952272727271,0.8461947521692926,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
59216cbdff83,41.0,19.0,21.436303,0.8263563333333334,0.11305903032330969,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
5946d09c9962,78.0,23.0,26.899862,1.0042613636363635,0.9896838025008433,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
59825d6f2b80,41.0,19.0,31.678493,1.2402426111111111,0.19046709704925227,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
599f3bfca3d7,7.0,1.0,0.475074,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,1.0,1.0
59e2109cd0d4,7.0,1.0,181.603959,0.0,0.0,0.0,0.0,1.9999980000020001,0.0,1.0,1.0
5a427b1850d3,102.0,48.0,215.612156,4.528853595744681,11.08324894092169,0.0,0.0,2.9999970000030003,0.0,0.9791666666666666,2.0
5a52d06012d8,78.0,23.0,31.553759,1.1408402272727272,1.1270721611153525,0.08695651795841226,0.17391303591682453,0.399999920000016,0.0,0.5384615384615384,19.0
5a62f0537276,41.0,19.0,4.717869,0.15618155555555555,0.04003745268711787,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
5a9147b0816f,41.0,19.0,17.772424,0.6829054444444443,0.122032924900099,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
5b01eab1e57f,18.0,10.0,2.696171,0.15413977777777776,0.14191899406331926,0.299999970000003,0.0,0.0,0.0,0.15384615384615385,12.0
5b10d5183de0,41.0,19.0,18.619825,0.7221057777777777,0.10569152521012189,0.0,0.0,1.9999980000020001,0.0,0.5588235294117647,16.0
